CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
高雄縣,甲仙鄉,,0,1,4094,29,4123,6627,3,1,3,0,1,0,62.22
高雄縣,杉林鄉,,0,1,5560,56,5616,9716,3,1,3,0,1,0,57.80
高雄縣,內門鄉,,0,1,8593,79,8672,13476,3,1,3,0,1,0,64.35
高雄縣,茂林鄉,,0,1,43,0,43,106,3,1,3,0,1,0,40.57
高雄縣,桃源鄉,,0,1,159,2,161,356,3,1,3,0,1,0,45.22
高雄縣,三民鄉,,0,1,130,2,132,330,3,1,3,0,1,0,40.00
屏東縣,屏東市,,0,1,96026,527,96553,156587,3,1,3,0,1,0,61.66
屏東縣,潮州鎮,,0,1,24767,146,24913,41241,3,1,3,0,1,0,60.41
屏東縣,東港鎮,,0,1,20943,115,21058,35741,3,1,3,0,1,0,58.92
屏東縣,恆春鎮,,0,1,12734,118,12852,22807,3,1,3,0,1,0,56.35
屏東縣,萬丹鄉,,0,1,27883,185,28068,39585,3,1,3,0,1,0,70.91
屏東縣,長治鄉,,0,1,14874,89,14963,23033,3,1,3,0,1,0,64.96
屏東縣,麟洛鄉,,0,1,6177,35,6212,9130,3,1,3,0,1,0,68.04
屏東縣,九如鄉,,0,1,11958,66,12024,17286,3,1,3,0,1,0,69.56
屏東縣,里港鄉,,0,1,13439,101,13540,19904,3,1,3,0,1,0,68.03
屏東縣,鹽埔鄉,,0,1,13173,107,13280,20873,3,1,3,0,1,0,63.62
屏東縣,高樹鄉,,0,1,13994,88,14082,22283,3,1,3,0,1,0,63.20
屏東縣,萬巒鄉,,0,1,11362,96,11458,17439,3,1,3,0,1,0,65.70
屏東縣,內埔鄉,,0,1,27430,190,27620,44703,3,1,3,0,1,0,61.79
屏東縣,竹田鄉,,0,1,10134,58,10192,14579,3,1,3,0,1,0,69.91
屏東縣,新埤鄉,,0,1,5552,32,5584,8958,3,1,3,0,1,0,62.34
屏東縣,枋寮鄉,,0,1,12855,79,12934,21643,3,1,3,0,1,0,59.76
屏東縣,新園鄉,,0,1,19393,101,19494,29916,3,1,3,0,1,0,65.16
屏東縣,崁頂鄉,,0,1,7051,50,7101,11098,3,1,3,0,1,0,63.98
屏東縣,林邊鄉,,0,1,10087,63,10150,16838,3,1,3,0,1,0,60.28
屏東縣,南州鄉,,0,1,6278,48,6326,9815,3,1,3,0,1,0,64.45
屏東縣,佳冬鄉,,0,1,11399,62,11461,17484,3,1,3,0,1,0,65.55
屏東縣,琉球鄉,,0,1,4823,31,4854,10004,3,1,3,0,1,0,48.52
屏東縣,車城鄉,,0,1,4900,52,4952,7978,3,1,3,0,1,0,62.07
屏東縣,滿州鄉,,0,1,2690,71,2761,5217,3,1,3,0,1,0,52.92
屏東縣,枋山鄉,,0,1,2817,14,2831,4798,3,1,3,0,1,0,59.00
屏東縣,三地門鄉,,0,1,176,6,182,383,3,1,3,0,1,0,47.52
屏東縣,霧臺鄉,,0,1,23,1,24,60,3,1,3,0,1,0,40.00
屏東縣,瑪家鄉,,0,1,164,2,166,312,3,1,3,0,1,0,53.21
屏東縣,泰武鄉,,0,1,67,0,67,153,3,1,3,0,1,0,43.79
屏東縣,來義鄉,,0,1,130,2,132,266,3,1,3,0,1,0,49.62
屏東縣,春日鄉,,0,1,151,1,152,320,3,1,3,0,1,0,47.50
屏東縣,獅子鄉,,0,1,119,0,119,289,3,1,3,0,1,0,41.18
屏東縣,牡丹鄉,,0,1,180,1,181,335,3,1,3,0,1,0,54.03
臺東縣,台東市,,0,1,35256,187,35443,67084,3,1,3,0,1,0,52.83
臺東縣,成功鎮,,0,1,3087,10,3097,6313,3,1,3,0,1,0,49.06
臺東縣,關山鎮,,0,1,3315,29,3344,6082,3,1,3,0,1,0,54.98
臺東縣,卑南鄉,,0,1,5591,40,5631,10929,3,1,3,0,1,0,51.52
臺東縣,鹿野鄉,,0,1,2704,16,2720,5473,3,1,3,0,1,0,49.70
臺東縣,池上鄉,,0,1,3001,16,3017,6125,3,1,3,0,1,0,49.26
臺東縣,東河鄉,,0,1,1889,13,1902,3963,3,1,3,0,1,0,47.99
臺東縣,長濱鄉,,0,1,1343,9,1352,3126,3,1,3,0,1,0,43.25
臺東縣,太麻里鄉,,0,1,3120,14,3134,6060,3,1,3,0,1,0,51.72
臺東縣,大武鄉,,0,1,1168,11,1179,3054,3,1,3,0,1,0,38.61
臺東縣,綠島鄉,,0,1,928,4,932,2265,3,1,3,0,1,0,41.15
臺東縣,海端鄉,,0,1,153,3,156,306,3,1,3,0,1,0,50.98
臺東縣,延平鄉,,0,1,136,1,137,278,3,1,3,0,1,0,49.28
臺東縣,金峰鄉,,0,1,68,1,69,140,3,1,3,0,1,0,49.29
臺東縣,達仁鄉,,0,1,138,1,139,337,3,1,3,0,1,0,41.25
臺東縣,蘭嶼鄉,,0,1,91,0,91,284,3,1,3,0,1,0,32.04
花蓮縣,花蓮市,,0,1,35699,288,35987,72373,3,1,3,0,1,0,49.72
花蓮縣,新城鄉,,0,1,6094,57,6151,12378,3,1,3,0,1,0,49.69
花蓮縣,秀林鄉,,0,1,766,7,773,1720,3,1,3,0,1,0,44.94
花蓮縣,吉安鄉,,0,1,23898,191,24089,49979,3,1,3,0,1,0,48.20
花蓮縣,壽豐鄉,,0,1,5646,41,5687,11316,3,1,3,0,1,0,50.26
花蓮縣,鳳林鎮,,0,1,4795,38,4833,8936,3,1,3,0,1,0,54.08
花蓮縣,光復鄉,,0,1,3192,32,3224,6238,3,1,3,0,1,0,51.68
花蓮縣,豐濱鄉,,0,1,423,6,429,970,3,1,3,0,1,0,44.23
花蓮縣,萬榮鄉,,0,1,132,2,134,303,3,1,3,0,1,0,44.22
花蓮縣,瑞穗鄉,,0,1,3423,22,3445,6988,3,1,3,0,1,0,49.30
花蓮縣,玉里鎮,,0,1,7654,105,7759,16780,3,1,3,0,1,0,46.24
花蓮縣,富里鄉,,0,1,3893,33,3926,8741,3,1,3,0,1,0,44.91
花蓮縣,卓溪鄉,,0,1,153,0,153,316,3,1,3,0,1,0,48.42
澎湖縣,馬公市,,0,1,22710,172,22882,39610,3,1,3,0,1,0,57.77
澎湖縣,湖西鄉,,0,1,6028,47,6075,10114,3,1,3,0,1,0,60.07
澎湖縣,白沙鄉,,0,1,3642,70,3712,7248,3,1,3,0,1,0,51.21
澎湖縣,西嶼鄉,,0,1,3377,25,3402,6594,3,1,3,0,1,0,51.59
澎湖縣,望安鄉,,0,1,1121,10,1131,3369,3,1,3,0,1,0,33.57
澎湖縣,七美鄉,,0,1,955,8,963,2404,3,1,3,0,1,0,40.06
基隆市,中正區,,0,1,22415,202,22617,41972,3,1,3,0,1,0,53.89
基隆市,信義區,,0,1,20524,159,20683,38036,3,1,3,0,1,0,54.38
基隆市,仁愛區,,0,1,20786,167,20953,37328,3,1,3,0,1,0,56.13
基隆市,中山區,,0,1,21262,205,21467,40233,3,1,3,0,1,0,53.36
基隆市,安樂區,,0,1,31388,224,31612,61041,3,1,3,0,1,0,51.79
基隆市,暖暖區,,0,1,14056,117,14173,27411,3,1,3,0,1,0,51.71
基隆市,七堵區,,0,1,20238,173,20411,39650,3,1,3,0,1,0,51.48
新竹市,東區,,0,1,69943,468,70411,126916,3,1,3,0,1,0,55.48
新竹市,北區,,0,1,52396,393,52789,97311,3,1,3,0,1,0,54.25
新竹市,香山區,,0,1,24689,204,24893,47847,3,1,3,0,1,0,52.03
臺中市,中區,,0,1,8999,67,9066,15908,3,1,3,0,1,0,56.99
臺中市,東區,,0,1,30565,222,30787,52084,3,1,3,0,1,0,59.11
臺中市,西區,,0,1,46455,335,46790,81943,3,1,3,0,1,0,57.10
臺中市,南區,,0,1,41425,309,41734,75103,3,1,3,0,1,0,55.57
臺中市,北區,,0,1,59116,366,59482,107103,3,1,3,0,1,0,55.54
臺中市,西屯區,,0,1,70564,464,71028,127386,3,1,3,0,1,0,55.76
臺中市,南屯區,,0,1,51214,393,51607,92451,3,1,3,0,1,0,55.82
臺中市,北屯區,,0,1,89828,635,90463,160296,3,1,3,0,1,0,56.43
嘉義市,東區,,0,1,50731,272,51003,94367,3,1,3,0,1,0,54.05
嘉義市,西區,,0,1,52476,357,52833,98842,3,1,3,0,1,0,53.45
臺南市,東區,,0,1,75839,422,76261,134193,3,1,3,0,1,0,56.83
臺南市,南區,,0,1,57845,359,58204,99829,3,1,3,0,1,0,58.30
臺南市,中西區,,0,1,37554,218,37772,64031,3,1,3,0,1,0,58.99
臺南市,北區,,0,1,53309,340,53649,93354,3,1,3,0,1,0,57.47
臺南市,安南區,,0,1,71821,427,72248,120244,3,1,3,0,1,0,60.08
臺南市,安平區,,0,1,20527,105,20632,38760,3,1,3,0,1,0,53.23
金門縣,金城鎮,,0,1,7221,88,7309,15396,3,1,3,0,1,0,47.47
金門縣,金寧鄉,,0,1,4044,65,4109,8361,3,1,3,0,1,0,49.14
金門縣,金湖鎮,,0,1,5120,72,5192,10146,3,1,3,0,1,0,51.17
金門縣,金沙鎮,,0,1,3761,34,3795,7812,3,1,3,0,1,0,48.58
金門縣,烈嶼鄉,,0,1,2254,11,2265,4472,3,1,3,0,1,0,50.65
金門縣,烏坵鄉,,0,1,46,0,46,262,3,1,3,0,1,0,17.56
連江縣,南竿鄉,,0,1,2690,27,2717,4078,3,1,3,0,1,0,66.63
連江縣,北竿鄉,,0,1,874,16,890,1371,3,1,3,0,1,0,64.92
連江縣,莒光鄉,,0,1,490,0,490,865,3,1,3,0,1,0,56.65
連江縣,東引鄉,,0,1,397,4,401,643,3,1,3,0,1,0,62.36
臺北市,北投區,建民里,0,1,2362,12,2374,3797,3,1,3,0,1,0,62.52
臺北市,北投區,文林里,0,1,2185,12,2197,3577,3,1,3,0,1,0,61.42
臺北市,北投區,石牌里,0,1,2544,22,2566,4232,3,1,3,0,1,0,60.63
臺北市,北投區,福興里,0,1,3386,24,3410,5309,3,1,3,0,1,0,64.23
臺北市,北投區,榮光里,0,1,3375,10,3385,5627,3,1,3,0,1,0,60.16
臺北市,北投區,榮華里,0,1,3776,11,3787,6048,3,1,3,0,1,0,62.62
臺北市,北投區,裕民里,0,1,3416,18,3434,5415,3,1,3,0,1,0,63.42
臺北市,北投區,振華里,0,1,4117,25,4142,6393,3,1,3,0,1,0,64.79
臺北市,北投區,永和里,0,1,3965,18,3983,6604,3,1,3,0,1,0,60.31
臺北市,北投區,永欣里,0,1,3215,9,3224,5233,3,1,3,0,1,0,61.61
臺北市,北投區,永明里,0,1,2278,10,2288,3548,3,1,3,0,1,0,64.49
臺北市,北投區,東華里,0,1,2418,18,2436,3632,3,1,3,0,1,0,67.07
臺北市,北投區,吉利里,0,1,3170,25,3195,5152,3,1,3,0,1,0,62.01
臺北市,北投區,吉慶里,0,1,2512,15,2527,4059,3,1,3,0,1,0,62.26
臺北市,北投區,尊賢里,0,1,2323,11,2334,3827,3,1,3,0,1,0,60.99
臺北市,北投區,立賢里,0,1,2453,22,2475,4121,3,1,3,0,1,0,60.06
臺北市,北投區,立農里,0,1,4280,22,4302,6788,3,1,3,0,1,0,63.38
臺北市,北投區,八仙里,0,1,2301,9,2310,3886,3,1,3,0,1,0,59.44
臺北市,北投區,洲美里,0,1,899,2,901,1487,3,1,3,0,1,0,60.59
臺北市,北投區,奇岩里,0,1,4641,28,4669,7650,3,1,3,0,1,0,61.03
臺北市,北投區,清江里,0,1,4299,27,4326,7634,3,1,3,0,1,0,56.67
臺北市,北投區,中央里,0,1,3490,16,3506,6002,3,1,3,0,1,0,58.41
臺北市,北投區,長安里,0,1,2695,10,2705,4545,3,1,3,0,1,0,59.52
臺北市,北投區,大同里,0,1,2875,9,2884,4769,3,1,3,0,1,0,60.47
臺北市,北投區,溫泉里,0,1,3052,13,3065,5091,3,1,3,0,1,0,60.20
臺北市,北投區,林泉里,0,1,1563,12,1575,2729,3,1,3,0,1,0,57.71
臺北市,北投區,中心里,0,1,2605,12,2617,4855,3,1,3,0,1,0,53.90
臺北市,北投區,中庸里,0,1,2087,20,2107,3385,3,1,3,0,1,0,62.25
臺北市,北投區,開明里,0,1,3109,18,3127,5151,3,1,3,0,1,0,60.71
臺北市,北投區,中和里,0,1,2503,9,2512,4058,3,1,3,0,1,0,61.90
臺北市,北投區,智仁里,0,1,3021,18,3039,4768,3,1,3,0,1,0,63.74
臺北市,北投區,秀山里,0,1,1758,10,1768,2849,3,1,3,0,1,0,62.06
臺北市,北投區,文化里,0,1,2240,8,2248,3333,3,1,3,0,1,0,67.45
臺北市,北投區,豐年里,0,1,2007,12,2019,3309,3,1,3,0,1,0,61.02
臺北市,北投區,稻香里,0,1,2250,13,2263,3931,3,1,3,0,1,0,57.57
臺北市,北投區,桃源里,0,1,2483,12,2495,4192,3,1,3,0,1,0,59.52
臺北市,北投區,一德里,0,1,2829,23,2852,5054,3,1,3,0,1,0,56.43
臺北市,北投區,關渡里,0,1,4876,38,4914,8248,3,1,3,0,1,0,59.58
臺北市,北投區,泉源里,0,1,1121,8,1129,1954,3,1,3,0,1,0,57.78
臺北市,北投區,湖山里,0,1,1028,7,1035,1678,3,1,3,0,1,0,61.68
臺北市,北投區,大屯里,0,1,564,5,569,985,3,1,3,0,1,0,57.77
臺北市,北投區,湖田里,0,1,451,4,455,739,3,1,3,0,1,0,61.57
臺北市,士林區,仁勇里,0,1,2147,9,2156,3475,3,1,3,0,1,0,62.04
臺北市,士林區,義信里,0,1,1570,9,1579,2672,3,1,3,0,1,0,59.09
臺北市,士林區,福林里,0,1,2095,12,2107,3297,3,1,3,0,1,0,63.91
臺北市,士林區,福德里,0,1,2208,14,2222,4423,3,1,3,0,1,0,50.24
臺北市,士林區,福志里,0,1,3693,23,3716,5789,3,1,3,0,1,0,64.19
臺北市,士林區,舊佳里,0,1,3235,44,3279,5218,3,1,3,0,1,0,62.84
臺北市,士林區,福佳里,0,1,3762,15,3777,6071,3,1,3,0,1,0,62.21
臺北市,士林區,後港里,0,1,3711,18,3729,6347,3,1,3,0,1,0,58.75
臺北市,士林區,福中里,0,1,2674,10,2684,4398,3,1,3,0,1,0,61.03
臺北市,士林區,前港里,0,1,2080,11,2091,3473,3,1,3,0,1,0,60.21
臺北市,士林區,百齡里,0,1,3472,20,3492,5752,3,1,3,0,1,0,60.71
臺北市,士林區,承德里,0,1,2627,17,2644,4479,3,1,3,0,1,0,59.03
臺北市,士林區,福華里,0,1,3176,18,3194,5519,3,1,3,0,1,0,57.87
臺北市,士林區,明勝里,0,1,2297,12,2309,4016,3,1,3,0,1,0,57.50
臺北市,士林區,福順里,0,1,2439,23,2462,4318,3,1,3,0,1,0,57.02
臺北市,士林區,富光里,0,1,2787,18,2805,4830,3,1,3,0,1,0,58.07
臺北市,士林區,葫蘆里,0,1,3644,17,3661,5881,3,1,3,0,1,0,62.25
臺北市,士林區,葫東里,0,1,1838,10,1848,3118,3,1,3,0,1,0,59.27
臺北市,士林區,社子里,0,1,2850,24,2874,5049,3,1,3,0,1,0,56.92
臺北市,士林區,社新里,0,1,3856,22,3878,6687,3,1,3,0,1,0,57.99
臺北市,士林區,社園里,0,1,3438,15,3453,5681,3,1,3,0,1,0,60.78
臺北市,士林區,永倫里,0,1,3513,13,3526,5791,3,1,3,0,1,0,60.89
臺北市,士林區,福安里,0,1,2378,17,2395,3904,3,1,3,0,1,0,61.35
臺北市,士林區,富洲里,0,1,2785,17,2802,4463,3,1,3,0,1,0,62.78
臺北市,士林區,岩山里,0,1,1822,11,1833,3116,3,1,3,0,1,0,58.83
臺北市,士林區,名山里,0,1,3624,13,3637,5753,3,1,3,0,1,0,63.22
臺北市,士林區,德行里,0,1,2003,11,2014,3308,3,1,3,0,1,0,60.88
臺北市,士林區,德華里,0,1,2796,13,2809,4618,3,1,3,0,1,0,60.83
臺北市,士林區,聖山里,0,1,2648,15,2663,4208,3,1,3,0,1,0,63.28
臺北市,士林區,忠誠里,0,1,2980,9,2989,4631,3,1,3,0,1,0,64.54
臺北市,士林區,芝山里,0,1,3478,22,3500,5767,3,1,3,0,1,0,60.69
臺北市,士林區,東山里,0,1,2666,15,2681,4116,3,1,3,0,1,0,65.14
臺北市,士林區,三玉里,0,1,2825,11,2836,4526,3,1,3,0,1,0,62.66
臺北市,士林區,蘭雅里,0,1,4036,20,4056,6788,3,1,3,0,1,0,59.75
臺北市,士林區,蘭興里,0,1,3131,16,3147,4988,3,1,3,0,1,0,63.09
臺北市,士林區,天福里,0,1,3093,21,3114,4990,3,1,3,0,1,0,62.40
臺北市,士林區,天祿里,0,1,2579,14,2593,4130,3,1,3,0,1,0,62.78
臺北市,士林區,天壽里,0,1,2337,13,2350,3810,3,1,3,0,1,0,61.6797900262
臺北市,士林區,天和里,0,1,3637,25,3662,5946,3,1,3,0,1,0,61.5876219307
臺北市,士林區,天山里,0,1,3306,22,3328,5511,3,1,3,0,1,0,60.3883142805
臺北市,士林區,天玉里,0,1,4028,12,4040,6673,3,1,3,0,1,0,60.5424846396
臺北市,士林區,天母里,0,1,3221,21,3242,5110,3,1,3,0,1,0,63.4442270059
臺北市,士林區,永福里,0,1,685,4,689,1148,3,1,3,0,1,0,60.0174216028
臺北市,士林區,公館里,0,1,744,5,749,1234,3,1,3,0,1,0,60.6969205835
臺北市,士林區,新安里,0,1,1036,6,1042,1747,3,1,3,0,1,0,59.6451058958
臺北市,士林區,陽明里,0,1,1616,9,1625,2759,3,1,3,0,1,0,58.8981515042
臺北市,士林區,菁山里,0,1,812,3,815,1367,3,1,3,0,1,0,59.6196049744
臺北市,士林區,平等里,0,1,769,10,779,1189,3,1,3,0,1,0,65.5172413793
臺北市,士林區,溪山里,0,1,710,7,717,1231,3,1,3,0,1,0,58.2453290008
臺北市,士林區,翠山里,0,1,1586,6,1592,2471,3,1,3,0,1,0,64.4273573452
臺北市,士林區,臨溪里,0,1,1514,9,1523,2462,3,1,3,0,1,0,61.8602761982
臺北市,內湖區,西湖里,0,1,3838,16,3854,6197,3,1,3,0,1,0,62.1913829272
臺北市,內湖區,西康里,0,1,3953,21,3974,6372,3,1,3,0,1,0,62.366603892
臺北市,內湖區,西安里,0,1,3116,9,3125,5027,3,1,3,0,1,0,62.1643127114
臺北市,內湖區,港墘里,0,1,2756,15,2771,4409,3,1,3,0,1,0,62.8487185303
臺北市,內湖區,港都里,0,1,2454,9,2463,4011,3,1,3,0,1,0,61.4061331339
臺北市,內湖區,麗山里,0,1,2536,13,2549,4153,3,1,3,0,1,0,61.3773176017
臺北市,內湖區,港富里,0,1,4463,25,4488,7183,3,1,3,0,1,0,62.4808575804
臺北市,內湖區,港華里,0,1,3850,29,3879,6234,3,1,3,0,1,0,62.2232916266
臺北市,內湖區,內湖里,0,1,2755,14,2769,4518,3,1,3,0,1,0,61.2881806109
臺北市,內湖區,湖濱里,0,1,3725,26,3751,5765,3,1,3,0,1,0,65.0650477016
臺北市,內湖區,紫星里,0,1,4031,7,4038,6452,3,1,3,0,1,0,62.5852448853
臺北市,內湖區,大湖里,0,1,2309,10,2319,3926,3,1,3,0,1,0,59.0677534386
臺北市,內湖區,秀湖里,0,1,2897,11,2908,4727,3,1,3,0,1,0,61.5189337846
臺北市,內湖區,金龍里,0,1,2659,13,2672,4529,3,1,3,0,1,0,58.9975712078
臺北市,內湖區,金瑞里,0,1,3152,13,3165,5011,3,1,3,0,1,0,63.1610456995
臺北市,內湖區,碧山里,0,1,3299,12,3311,5298,3,1,3,0,1,0,62.4952812382
臺北市,內湖區,紫雲里,0,1,2911,22,2933,4520,3,1,3,0,1,0,64.889380531
臺北市,內湖區,清白里,0,1,3078,15,3093,5278,3,1,3,0,1,0,58.6017430845
臺北市,內湖區,葫洲里,0,1,4108,20,4128,6991,3,1,3,0,1,0,59.0473465885
臺北市,內湖區,金湖里,0,1,2841,14,2855,4763,3,1,3,0,1,0,59.9412135209
臺北市,內湖區,康寧里,0,1,3362,19,3381,5860,3,1,3,0,1,0,57.6962457338
臺北市,內湖區,明湖里,0,1,2170,9,2179,3597,3,1,3,0,1,0,60.5782596608
臺北市,內湖區,蘆洲里,0,1,453,0,453,792,3,1,3,0,1,0,57.196969697
臺北市,內湖區,紫陽里,0,1,3507,27,3534,5778,3,1,3,0,1,0,61.1630321911
臺北市,內湖區,瑞陽里,0,1,4404,23,4427,6386,3,1,3,0,1,0,69.3235202004
臺北市,內湖區,瑞光里,0,1,2399,11,2410,3702,3,1,3,0,1,0,65.0999459751
臺北市,內湖區,五分里,0,1,3887,26,3913,6974,3,1,3,0,1,0,56.1084026384
臺北市,內湖區,東湖里,0,1,3385,24,3409,5942,3,1,3,0,1,0,57.3712554695
臺北市,內湖區,安湖里,0,1,3084,22,3106,5267,3,1,3,0,1,0,58.9709512056
臺北市,內湖區,樂康里,0,1,3345,22,3367,5902,3,1,3,0,1,0,57.0484581498
臺北市,內湖區,內溝里,0,1,1946,16,1962,3273,3,1,3,0,1,0,59.945004583
臺北市,內湖區,安泰里,0,1,2129,10,2139,3611,3,1,3,0,1,0,59.2356687898
臺北市,內湖區,週美里,0,1,2420,11,2431,3916,3,1,3,0,1,0,62.0786516854
臺北市,內湖區,行善里,0,1,3125,30,3155,5144,3,1,3,0,1,0,61.333592535
臺北市,內湖區,石潭里,0,1,851,5,856,1422,3,1,3,0,1,0,60.1969057665
臺北市,內湖區,湖興里,0,1,4447,21,4468,8456,3,1,3,0,1,0,52.8382213813
臺北市,內湖區,湖元里,0,1,2410,11,2421,4023,3,1,3,0,1,0,60.1789709172
臺北市,南港區,南港里,0,1,2637,9,2646,4810,3,1,3,0,1,0,55.0103950104
臺北市,南港區,中南里,0,1,1910,13,1923,3297,3,1,3,0,1,0,58.3257506824
臺北市,南港區,新富里,0,1,1887,13,1900,3195,3,1,3,0,1,0,59.4679186228
臺北市,南港區,三重里,0,1,1480,10,1490,2581,3,1,3,0,1,0,57.7295621852
臺北市,南港區,東新里,0,1,3408,16,3424,5738,3,1,3,0,1,0,59.6723597072
臺北市,南港區,新光里,0,1,2100,15,2115,3313,3,1,3,0,1,0,63.8394204648
臺北市,南港區,東明里,0,1,2164,15,2179,3635,3,1,3,0,1,0,59.9449793673
臺北市,南港區,西新里,0,1,2106,17,2123,3531,3,1,3,0,1,0,60.1246105919
臺北市,南港區,玉成里,0,1,2246,14,2260,3653,3,1,3,0,1,0,61.8669586641
臺北市,南港區,合成里,0,1,3112,25,3137,5045,3,1,3,0,1,0,62.1803766105
臺北市,南港區,成福里,0,1,3770,31,3801,6118,3,1,3,0,1,0,62.1281464531
臺北市,南港區,萬福里,0,1,2218,12,2230,3341,3,1,3,0,1,0,66.7464830889
臺北市,南港區,鴻福里,0,1,2333,16,2349,3806,3,1,3,0,1,0,61.718339464
臺北市,南港區,百福里,0,1,2448,16,2464,3965,3,1,3,0,1,0,62.1437578815
臺北市,南港區,聯成里,0,1,2709,12,2721,4286,3,1,3,0,1,0,63.4857676155
臺北市,南港區,舊莊里,0,1,3903,32,3935,6786,3,1,3,0,1,0,57.987032125
臺北市,南港區,中研里,0,1,4422,30,4452,7161,3,1,3,0,1,0,62.1700879765
臺北市,南港區,九如里,0,1,2974,22,2996,4652,3,1,3,0,1,0,64.4024075666
臺北市,南港區,仁福里,0,1,2660,21,2681,4362,3,1,3,0,1,0,61.4626318203
臺北市,松山區,莊敬里,0,1,2890,17,2907,4672,3,1,3,0,1,0,62.2217465753
臺北市,松山區,東榮里,0,1,4309,20,4329,6847,3,1,3,0,1,0,63.2247699723
臺北市,松山區,三民里,0,1,3485,19,3504,5585,3,1,3,0,1,0,62.739480752
臺北市,松山區,新益里,0,1,2285,14,2299,3716,3,1,3,0,1,0,61.8675995694
臺北市,松山區,富錦里,0,1,2630,10,2640,4219,3,1,3,0,1,0,62.5740696848
臺北市,松山區,新東里,0,1,2354,11,2365,4010,3,1,3,0,1,0,58.9775561097
臺北市,松山區,富泰里,0,1,2223,5,2228,3708,3,1,3,0,1,0,60.0862998921
臺北市,松山區,介壽里,0,1,2220,8,2228,3624,3,1,3,0,1,0,61.4790286976
臺北市,松山區,精忠里,0,1,2157,11,2168,3579,3,1,3,0,1,0,60.5755797709
臺北市,松山區,東光里,0,1,3664,19,3683,6057,3,1,3,0,1,0,60.8056793792
臺北市,松山區,龍田里,0,1,4488,9,4497,6997,3,1,3,0,1,0,64.2704016007
臺北市,松山區,東昌里,0,1,1322,12,1334,2124,3,1,3,0,1,0,62.8060263653
臺北市,松山區,東勢里,0,1,2224,19,2243,3525,3,1,3,0,1,0,63.6312056738
臺北市,松山區,中華里,0,1,3045,9,3054,4896,3,1,3,0,1,0,62.3774509804
臺北市,松山區,民有里,0,1,4194,20,4214,7081,3,1,3,0,1,0,59.5113684508
臺北市,松山區,民福里,0,1,3437,15,3452,5406,3,1,3,0,1,0,63.8549759526
臺北市,松山區,慈祐里,0,1,2844,10,2854,5614,3,1,3,0,1,0,50.8371927325
臺北市,松山區,安平里,0,1,4289,39,4328,6893,3,1,3,0,1,0,62.788335993
臺北市,松山區,鵬程里,0,1,3029,9,3038,4689,3,1,3,0,1,0,64.7899338878
臺北市,松山區,自強里,0,1,3687,21,3708,5572,3,1,3,0,1,0,66.5470208184
臺北市,松山區,吉祥里,0,1,4072,7,4079,6678,3,1,3,0,1,0,61.0811620246
臺北市,松山區,新聚里,0,1,3699,23,3722,6060,3,1,3,0,1,0,61.4191419142
臺北市,松山區,復盛里,0,1,3313,18,3331,5239,3,1,3,0,1,0,63.5808360374
臺北市,松山區,中正里,0,1,3751,22,3773,6404,3,1,3,0,1,0,58.9163023111
臺北市,松山區,中崙里,0,1,1833,16,1849,3079,3,1,3,0,1,0,60.0519649237
臺北市,松山區,美仁里,0,1,1630,8,1638,2598,3,1,3,0,1,0,63.0484988453
臺北市,松山區,吉仁里,0,1,1909,15,1924,3112,3,1,3,0,1,0,61.8251928021
臺北市,松山區,敦化里,0,1,3429,18,3447,5482,3,1,3,0,1,0,62.8785114922
臺北市,松山區,復源里,0,1,1542,8,1550,2468,3,1,3,0,1,0,62.8038897893
臺北市,松山區,復建里,0,1,1812,5,1817,3059,3,1,3,0,1,0,59.3984962406
臺北市,松山區,復勢里,0,1,2903,17,2920,4702,3,1,3,0,1,0,62.1012335177
臺北市,松山區,福成里,0,1,1309,11,1320,2080,3,1,3,0,1,0,63.4615384615
臺北市,松山區,松基里,0,1,1855,14,1869,3082,3,1,3,0,1,0,60.642439974
臺北市,信義區,西村里,0,1,2647,10,2657,4840,3,1,3,0,1,0,54.8966942149
臺北市,信義區,正和里,0,1,2466,11,2477,3909,3,1,3,0,1,0,63.3665899207
臺北市,信義區,興隆里,0,1,1462,5,1467,2478,3,1,3,0,1,0,59.200968523
臺北市,信義區,中興里,0,1,1440,6,1446,2578,3,1,3,0,1,0,56.089992242
臺北市,信義區,新仁里,0,1,1788,7,1795,2927,3,1,3,0,1,0,61.3255893406
臺北市,信義區,興雅里,0,1,2990,12,3002,4811,3,1,3,0,1,0,62.3986697152
臺北市,信義區,敦厚里,0,1,2226,7,2233,3896,3,1,3,0,1,0,57.3151950719
臺北市,信義區,廣居里,0,1,3578,15,3593,5831,3,1,3,0,1,0,61.6189332876
臺北市,信義區,安康里,0,1,3797,7,3804,6201,3,1,3,0,1,0,61.3449443638
臺北市,信義區,六藝里,0,1,1761,13,1774,2921,3,1,3,0,1,0,60.7326258131
臺北市,信義區,雅祥里,0,1,2391,15,2406,4046,3,1,3,0,1,0,59.4661393969
臺北市,信義區,五常里,0,1,1860,8,1868,3095,3,1,3,0,1,0,60.3554119548
臺北市,信義區,五全里,0,1,2705,18,2723,4267,3,1,3,0,1,0,63.8153269276
