CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
臺東縣,大武鄉,,0,0,3476,94,3570,5886,2,1,2,0,1,0,60.65
臺東縣,綠島鄉,,0,0,1393,41,1434,2324,2,1,2,0,1,0,61.70
臺東縣,海端鄉,,0,0,1913,108,2021,3181,3,1,2,1,1,0,63.53
臺東縣,延平鄉,,0,0,1822,64,1886,2734,2,1,2,0,1,0,68.98
臺東縣,金峰鄉,,0,0,1842,48,1890,2465,2,1,2,0,1,0,76.67
臺東縣,達仁鄉,,0,0,1983,72,2055,2990,3,1,3,0,1,0,68.73
臺東縣,蘭嶼鄉,,0,0,1289,216,1505,2634,1,1,1,0,1,0,57.14
花蓮縣,花蓮市,,0,0,48405,845,49250,78699,2,1,2,0,1,0,62.58
花蓮縣,新城鄉,,0,0,9082,196,9278,15723,1,1,1,0,1,0,59.01
花蓮縣,秀林鄉,,0,0,6607,198,6805,10113,2,1,2,0,1,0,67.29
花蓮縣,吉安鄉,,0,0,35110,691,35801,59137,2,1,2,0,1,0,60.54
花蓮縣,壽豐鄉,,0,0,10029,210,10239,15626,2,1,2,0,1,0,65.53
花蓮縣,鳳林鎮,,0,0,6551,168,6719,10292,2,1,2,0,1,0,65.28
花蓮縣,光復鄉,,0,0,7035,138,7173,11919,2,1,2,0,1,0,60.18
花蓮縣,豐濱鄉,,0,0,2680,58,2738,4466,2,1,2,0,1,0,61.31
花蓮縣,萬榮鄉,,0,0,3062,96,3158,4846,3,1,3,0,1,0,65.17
花蓮縣,瑞穗鄉,,0,0,6110,196,6306,10716,4,1,3,1,1,0,58.85
花蓮縣,玉里鎮,,0,0,12732,281,13013,22653,3,1,2,1,1,0,57.44
花蓮縣,富里鄉,,0,0,5687,158,5845,9807,2,1,2,0,1,0,59.60
花蓮縣,卓溪鄉,,0,0,2965,87,3052,4739,2,1,1,1,0,1,64.40
澎湖縣,馬公市,,0,0,29325,607,29932,40329,2,1,2,0,1,0,74.22
澎湖縣,湖西鄉,,0,0,6965,137,7102,10092,3,1,2,1,1,0,70.37
澎湖縣,白沙鄉,,0,0,5130,97,5227,7307,3,1,3,0,1,0,71.53
澎湖縣,西嶼鄉,,0,0,4400,125,4525,6592,2,1,2,0,1,0,68.64
澎湖縣,望安鄉,,0,0,2258,46,2304,3609,3,1,2,1,1,0,63.84
澎湖縣,七美鄉,,0,0,1681,49,1730,2498,3,1,3,0,1,0,69.26
基隆市,中正區,,0,0,28341,344,28685,44604,2,1,2,0,1,0,64.31
基隆市,信義區,,0,0,23893,259,24152,38628,1,1,1,0,1,0,62.52
基隆市,仁愛區,,0,0,24031,228,24259,37715,3,1,2,1,1,0,64.32
基隆市,中山區,,0,0,25812,333,26145,40557,3,1,3,0,1,0,64.46
基隆市,安樂區,,0,0,39317,443,39760,62205,2,1,2,0,1,0,63.92
基隆市,暖暖區,,0,0,17315,233,17548,27857,2,1,2,0,1,0,62.99
基隆市,七堵區,,0,0,26399,300,26699,40764,3,1,3,0,1,0,65.50
新竹市,東區,,0,0,73299,1328,74627,128885,9,1,8,1,1,0,57.90
新竹市,北區,,0,0,59802,1292,61094,99201,3,1,3,0,1,0,61.59
新竹市,香山區,,0,0,28897,571,29468,49096,1,1,1,0,1,0,60.02
臺中市,中區,,0,0,9563,103,9666,16109,3,1,3,0,1,0,60.00
臺中市,西區,,0,0,51420,501,51921,83252,3,1,3,0,1,0,62.37
臺中市,北區,,0,0,64657,574,65231,108439,3,1,3,0,1,0,60.15
臺中市,東區,,0,0,34260,359,34619,54176,3,1,3,0,1,0,63.90
臺中市,南區,,0,0,46955,411,47366,77015,1,1,1,0,1,0,61.50
臺中市,西屯區,,0,0,81023,748,81771,132107,2,1,2,0,1,0,61.90
臺中市,南屯區,,0,0,58889,595,59484,94242,2,1,2,0,1,0,63.12
臺中市,北屯區,,0,0,103450,1050,104500,164650,2,1,2,0,1,0,63.47
嘉義市,東區,,0,0,64884,859,65743,92767,2,1,2,0,1,0,70.87
嘉義市,西區,,0,0,72024,979,73003,103287,2,1,2,0,1,0,70.68
臺南市,東區,,0,0,78020,1093,79113,136597,2,1,2,0,1,0,57.92
臺南市,南區,,0,0,59560,942,60502,99243,2,1,2,0,1,0,60.96
臺南市,中西區,,0,0,35761,476,36237,64154,2,1,2,0,1,0,56.48
臺南市,北區,,0,0,55721,873,56594,95858,2,1,2,0,1,0,59.04
臺南市,安南區,,0,0,73343,1262,74605,122660,2,1,2,0,1,0,60.82
臺南市,安平區,,0,0,21849,303,22152,39851,2,1,2,0,1,0,55.59
金門縣,金城鎮,,0,0,10485,232,10717,17255,2,1,2,0,1,0,62.11
金門縣,金寧鄉,,0,0,5810,143,5953,9394,2,1,2,0,1,0,63.37
金門縣,金湖鎮,,0,0,7105,135,7240,11413,2,1,2,0,1,0,63.44
金門縣,金沙鎮,,0,0,5423,77,5500,8803,2,1,2,0,1,0,62.48
金門縣,烈嶼鄉,,0,0,2849,95,2944,4803,2,1,2,0,1,0,61.30
金門縣,烏坵鄉,,0,0,309,6,315,371,2,1,2,0,1,0,84.91
連江縣,南竿鄉,,0,0,2859,56,2915,4630,2,1,2,0,1,0,62.96
連江縣,北竿鄉,,0,0,962,17,979,1576,2,1,2,0,1,0,62.12
連江縣,莒光鄉,,0,0,581,4,585,1242,2,1,2,0,1,0,47.10
連江縣,東引鄉,,0,0,498,6,504,722,2,1,2,0,1,0,69.81
臺北縣,板橋市,留侯里,0,0,787,7,794,1187,2,1,2,0,1,0,66.89
臺北縣,板橋市,流芳里,0,0,778,13,791,1166,2,1,2,0,1,0,67.84
臺北縣,板橋市,赤松里,0,0,487,2,489,673,2,1,2,0,1,0,72.66
臺北縣,板橋市,黃石里,0,0,722,13,735,1038,2,1,2,0,1,0,70.81
臺北縣,板橋市,挹秀里,0,0,1043,7,1050,1477,2,1,2,0,1,0,71.09
臺北縣,板橋市,湳興里,0,0,2597,29,2626,3760,2,1,2,0,1,0,69.84
臺北縣,板橋市,新興里,0,0,1647,17,1664,2609,2,1,2,0,1,0,63.78
臺北縣,板橋市,社後里,0,0,3289,30,3319,6571,2,1,2,0,1,0,50.51
臺北縣,板橋市,香社里,0,0,2374,34,2408,3585,2,1,2,0,1,0,67.17
臺北縣,板橋市,香雅里,0,0,1518,17,1535,2250,2,1,2,0,1,0,68.22
臺北縣,板橋市,中正里,0,0,2334,20,2354,3587,2,1,2,0,1,0,65.63
臺北縣,板橋市,自強里,0,0,3154,30,3184,4459,2,1,2,0,1,0,71.41
臺北縣,板橋市,自立里,0,0,1706,26,1732,2406,2,1,2,0,1,0,71.99
臺北縣,板橋市,光華里,0,0,1588,8,1596,2272,2,1,2,0,1,0,70.25
臺北縣,板橋市,光榮里,0,0,1466,24,1490,2202,2,1,2,0,1,0,67.67
臺北縣,板橋市,國光里,0,0,2473,16,2489,3327,2,1,2,0,1,0,74.81
臺北縣,板橋市,港尾里,0,0,1552,14,1566,2180,2,1,2,0,1,0,71.83
臺北縣,板橋市,新生里,0,0,2535,18,2553,3797,2,1,2,0,1,0,67.24
臺北縣,板橋市,金華里,0,0,2236,42,2278,3391,2,1,2,0,1,0,67.18
臺北縣,板橋市,港德里,0,0,2723,37,2760,4126,2,1,2,0,1,0,66.89
臺北縣,板橋市,民權里,0,0,1729,27,1756,2458,2,1,2,0,1,0,71.44
臺北縣,板橋市,民安里,0,0,1306,13,1319,1788,2,1,2,0,1,0,73.77
臺北縣,板橋市,建國里,0,0,2162,31,2193,3100,2,1,2,0,1,0,70.74
臺北縣,板橋市,漢生里,0,0,2671,19,2690,3746,2,1,2,0,1,0,71.81
臺北縣,板橋市,新民里,0,0,2426,24,2450,3618,2,1,2,0,1,0,67.72
臺北縣,板橋市,公舘里,0,0,2177,32,2209,3220,2,1,2,0,1,0,68.60
臺北縣,板橋市,幸福里,0,0,2262,18,2280,3369,2,1,2,0,1,0,67.68
臺北縣,板橋市,文德里,0,0,1783,19,1802,2642,2,1,2,0,1,0,68.21
臺北縣,板橋市,忠誠里,0,0,1697,10,1707,2336,2,1,2,0,1,0,73.07
臺北縣,板橋市,陽明里,0,0,1614,13,1627,2393,2,1,2,0,1,0,67.99
臺北縣,板橋市,百壽里,0,0,1429,16,1445,2111,2,1,2,0,1,0,68.45
臺北縣,板橋市,介壽里,0,0,1712,42,1754,2562,2,1,2,0,1,0,68.46
臺北縣,板橋市,新埔里,0,0,1338,23,1361,1996,2,1,2,0,1,0,68.19
臺北縣,板橋市,華江里,0,0,2833,48,2881,4213,2,1,2,0,1,0,68.38
臺北縣,板橋市,江翠里,0,0,2689,21,2710,4085,2,1,2,0,1,0,66.34
臺北縣,板橋市,純翠里,0,0,2806,41,2847,4269,2,1,2,0,1,0,66.69
臺北縣,板橋市,溪頭里,0,0,3240,35,3275,4874,2,1,2,0,1,0,67.19
臺北縣,板橋市,聯翠里,0,0,2138,27,2165,3282,2,1,2,0,1,0,65.97
臺北縣,板橋市,文化里,0,0,1836,21,1857,2610,2,1,2,0,1,0,71.15
臺北縣,板橋市,宏翠里,0,0,1856,34,1890,2665,2,1,2,0,1,0,70.92
臺北縣,板橋市,仁翠里,0,0,1796,29,1825,2750,2,1,2,0,1,0,66.36
臺北縣,板橋市,新翠里,0,0,4166,41,4207,6278,2,1,2,0,1,0,67.01
臺北縣,板橋市,朝陽里,0,0,1976,18,1994,2925,2,1,2,0,1,0,68.17
臺北縣,板橋市,吉翠里,0,0,2179,34,2213,3093,2,1,2,0,1,0,71.55
臺北縣,板橋市,德翠里,0,0,3501,33,3534,5045,2,1,2,0,1,0,70.05
臺北縣,板橋市,新海里,0,0,1901,21,1922,2976,2,1,2,0,1,0,64.58
臺北縣,板橋市,滿翠里,0,0,1811,22,1833,2703,2,1,2,0,1,0,67.81
臺北縣,板橋市,明翠里,0,0,2661,19,2680,4056,2,1,2,0,1,0,66.07
臺北縣,板橋市,松翠里,0,0,2011,26,2037,3077,2,1,2,0,1,0,66.20
臺北縣,板橋市,柏翠里,0,0,2012,24,2036,3009,2,1,2,0,1,0,67.66
臺北縣,板橋市,龍翠里,0,0,2603,29,2632,3867,2,1,2,0,1,0,68.06
臺北縣,板橋市,松柏里,0,0,1225,18,1243,1827,2,1,2,0,1,0,68.04
臺北縣,板橋市,華翠里,0,0,1774,16,1790,2655,2,1,2,0,1,0,67.42
臺北縣,板橋市,莒光里,0,0,1663,17,1680,2525,2,1,2,0,1,0,66.53
臺北縣,板橋市,忠翠里,0,0,4881,45,4926,7146,2,1,2,0,1,0,68.93
臺北縣,板橋市,嵐翠里,0,0,1429,24,1453,2147,2,1,2,0,1,0,67.68
臺北縣,板橋市,文聖里,0,0,2147,32,2179,3078,2,1,2,0,1,0,70.79
臺北縣,板橋市,文翠里,0,0,2347,37,2384,3526,2,1,2,0,1,0,67.61
臺北縣,板橋市,青翠里,0,0,1595,13,1608,2577,2,1,2,0,1,0,62.40
臺北縣,板橋市,懷翠里,0,0,3101,41,3142,4888,2,1,2,0,1,0,64.28
臺北縣,板橋市,福翠里,0,0,913,22,935,1371,2,1,2,0,1,0,68.20
臺北縣,板橋市,港嘴里,0,0,2432,25,2457,3685,2,1,2,0,1,0,66.68
臺北縣,板橋市,振興里,0,0,3234,42,3276,4689,2,1,2,0,1,0,69.87
臺北縣,板橋市,振義里,0,0,2277,31,2308,3442,2,1,2,0,1,0,67.05
臺北縣,板橋市,光復里,0,0,1755,19,1774,2622,2,1,2,0,1,0,67.66
臺北縣,板橋市,埔墘里,0,0,1188,5,1193,1555,2,1,2,0,1,0,76.72
臺北縣,板橋市,富貴里,0,0,3132,23,3155,4585,2,1,2,0,1,0,68.81
臺北縣,板橋市,長壽里,0,0,1634,14,1648,2360,2,1,2,0,1,0,69.83
臺北縣,板橋市,福壽里,0,0,1832,15,1847,2687,2,1,2,0,1,0,68.74
臺北縣,板橋市,居仁里,0,0,1728,25,1753,2519,2,1,2,0,1,0,69.59
臺北縣,板橋市,海山里,0,0,3874,42,3916,5740,2,1,2,0,1,0,68.22
臺北縣,板橋市,九如里,0,0,1569,24,1593,2354,2,1,2,0,1,0,67.67
臺北縣,板橋市,正泰里,0,0,1774,23,1797,2505,2,1,2,0,1,0,71.74
臺北縣,板橋市,玉光里,0,0,2736,43,2779,4131,2,1,2,0,1,0,67.27
臺北縣,板橋市,光仁里,0,0,1686,18,1704,2452,2,1,2,0,1,0,69.49
臺北縣,板橋市,埤墘里,0,0,2000,17,2017,3065,2,1,2,0,1,0,65.81
臺北縣,板橋市,莊敬里,0,0,2089,25,2114,2959,2,1,2,0,1,0,71.44
臺北縣,板橋市,永安里,0,0,1774,28,1802,2760,2,1,2,0,1,0,65.29
臺北縣,板橋市,雙玉里,0,0,2002,26,2028,3018,2,1,2,0,1,0,67.20
臺北縣,板橋市,廣新里,0,0,1856,25,1881,2919,2,1,2,0,1,0,64.44
臺北縣,板橋市,深丘里,0,0,2936,29,2965,4322,2,1,2,0,1,0,68.60
臺北縣,板橋市,香丘里,0,0,2085,37,2122,3100,2,1,2,0,1,0,68.45
臺北縣,板橋市,西安里,0,0,1529,25,1554,2204,2,1,2,0,1,0,70.51
臺北縣,板橋市,東丘里,0,0,2356,27,2383,3504,2,1,2,0,1,0,68.01
臺北縣,板橋市,民生里,0,0,1120,13,1133,1650,2,1,2,0,1,0,68.67
臺北縣,板橋市,長安里,0,0,2291,27,2318,3276,2,1,2,0,1,0,70.76
臺北縣,板橋市,東安里,0,0,1422,16,1438,1986,2,1,2,0,1,0,72.41
臺北縣,板橋市,福丘里,0,0,1162,12,1174,1667,2,1,2,0,1,0,70.43
臺北縣,板橋市,福祿里,0,0,1991,31,2022,3083,2,1,2,0,1,0,65.59
臺北縣,板橋市,民族里,0,0,2149,23,2172,3072,2,1,2,0,1,0,70.70
臺北縣,板橋市,國泰里,0,0,1828,18,1846,2645,2,1,2,0,1,0,69.79
臺北縣,板橋市,後埔里,0,0,1989,20,2009,2930,2,1,2,0,1,0,68.57
臺北縣,板橋市,福德里,0,0,2902,37,2939,4209,2,1,2,0,1,0,69.83
臺北縣,板橋市,景星里,0,0,1843,23,1866,2719,2,1,2,0,1,0,68.63
臺北縣,板橋市,福星里,0,0,1963,13,1976,2745,2,1,2,0,1,0,71.99
臺北縣,板橋市,鄉雲里,0,0,2008,21,2029,2941,2,1,2,0,1,0,68.99
臺北縣,板橋市,廣德里,0,0,3440,49,3489,4892,2,1,2,0,1,0,71.32
臺北縣,板橋市,大豐里,0,0,2683,39,2722,3856,2,1,2,0,1,0,70.59
臺北縣,板橋市,重慶里,0,0,4327,55,4382,6513,2,1,2,0,1,0,67.28
臺北縣,板橋市,仁愛里,0,0,1910,42,1952,2697,2,1,2,0,1,0,72.38
臺北縣,板橋市,和平里,0,0,621,9,630,926,2,1,2,0,1,0,68.03
臺北縣,板橋市,廣福里,0,0,1813,18,1831,2875,2,1,2,0,1,0,63.69
臺北縣,板橋市,五權里,0,0,2396,24,2420,3590,2,1,2,0,1,0,67.41
臺北縣,板橋市,華興里,0,0,2237,24,2261,3301,2,1,2,0,1,0,68.49
臺北縣,板橋市,華貴里,0,0,1713,30,1743,2340,2,1,2,0,1,0,74.49
臺北縣,板橋市,華福里,0,0,1262,13,1275,1806,2,1,2,0,1,0,70.60
臺北縣,板橋市,華德里,0,0,3362,27,3389,5249,2,1,2,0,1,0,64.56
臺北縣,板橋市,華東里,0,0,3149,25,3174,4581,2,1,2,0,1,0,69.29
臺北縣,板橋市,信義里,0,0,2246,39,2285,3357,2,1,2,0,1,0,68.07
臺北縣,板橋市,浮洲里,0,0,2093,29,2122,3628,2,1,2,0,1,0,58.49
臺北縣,板橋市,華中里,0,0,2840,37,2877,4372,2,1,2,0,1,0,65.81
臺北縣,板橋市,僑中里,0,0,2026,33,2059,3069,2,1,2,0,1,0,67.09
臺北縣,板橋市,大觀里,0,0,1925,30,1955,2866,2,1,2,0,1,0,68.21
臺北縣,板橋市,歡園里,0,0,720,10,730,1027,2,1,2,0,1,0,71.08
臺北縣,板橋市,中山里,0,0,2515,40,2555,3856,2,1,2,0,1,0,66.26
臺北縣,板橋市,復興里,0,0,1121,30,1151,1779,2,1,2,0,1,0,64.70
臺北縣,板橋市,大安里,0,0,2317,25,2342,3481,2,1,2,0,1,0,67.28
臺北縣,板橋市,福安里,0,0,1567,24,1591,2273,2,1,2,0,1,0,70.00
臺北縣,板橋市,聚安里,0,0,2679,33,2712,4137,2,1,2,0,1,0,65.55
臺北縣,板橋市,龍安里,0,0,1608,28,1636,2409,2,1,2,0,1,0,67.91
臺北縣,板橋市,崑崙里,0,0,3974,48,4022,6213,2,1,2,0,1,0,64.74
臺北縣,板橋市,成和里,0,0,2449,40,2489,3925,2,1,2,0,1,0,63.41
臺北縣,板橋市,溪洲里,0,0,2948,36,2984,4601,2,1,2,0,1,0,64.86
臺北縣,板橋市,溪福里,0,0,4621,70,4691,7314,2,1,2,0,1,0,64.14
臺北縣,板橋市,溪北里,0,0,2806,34,2840,4278,2,1,2,0,1,0,66.39
臺北縣,板橋市,堂春里,0,0,2064,22,2086,3120,2,1,2,0,1,0,66.86
臺北縣,中和市,中原里,0,0,2477,20,2497,3981,2,1,2,0,1,0,62.72
臺北縣,中和市,連和里,0,0,930,5,935,1330,2,1,2,0,1,0,70.30
臺北縣,中和市,連城里,0,0,3384,36,3420,4994,2,1,2,0,1,0,68.48
臺北縣,中和市,力行里,0,0,2997,36,3033,4408,2,1,2,0,1,0,68.81
臺北縣,中和市,正行里,0,0,1446,14,1460,2228,2,1,2,0,1,0,65.53
臺北縣,中和市,德行里,0,0,2553,24,2577,3844,2,1,2,0,1,0,67.04
臺北縣,中和市,枋寮里,0,0,2001,17,2018,3033,2,1,2,0,1,0,66.53
臺北縣,中和市,漳和里,0,0,1964,17,1981,2856,2,1,2,0,1,0,69.36
臺北縣,中和市,廟美里,0,0,2549,23,2572,3857,2,1,2,0,1,0,66.68
臺北縣,中和市,福真里,0,0,2218,22,2240,3432,2,1,2,0,1,0,65.27
臺北縣,中和市,福善里,0,0,2395,21,2416,3589,2,1,2,0,1,0,67.32
臺北縣,中和市,福美里,0,0,2703,27,2730,4005,2,1,2,0,1,0,68.16
臺北縣,中和市,福祥里,0,0,2580,32,2612,3909,2,1,2,0,1,0,66.82
臺北縣,中和市,瓦窯里,0,0,2795,40,2835,4265,2,1,2,0,1,0,66.47
臺北縣,中和市,福和里,0,0,2155,21,2176,3267,2,1,2,0,1,0,66.61
臺北縣,中和市,佳和里,0,0,2714,40,2754,4089,2,1,2,0,1,0,67.35
臺北縣,中和市,新南里,0,0,4306,33,4339,6476,2,1,2,0,1,0,67.00
臺北縣,中和市,南山里,0,0,2795,17,2812,4232,2,1,2,0,1,0,66.45
臺北縣,中和市,平河里,0,0,4521,48,4569,6923,2,1,2,0,1,0,66.00
臺北縣,中和市,信和里,0,0,2479,25,2504,3612,2,1,2,0,1,0,69.32
臺北縣,中和市,仁和里,0,0,2378,22,2400,3638,2,1,2,0,1,0,65.97
臺北縣,中和市,中正里,0,0,2236,24,2260,3460,2,1,2,0,1,0,65.32
臺北縣,中和市,中山里,0,0,1481,15,1496,2205,2,1,2,0,1,0,67.85
臺北縣,中和市,建和里,0,0,2306,30,2336,3275,2,1,2,0,1,0,71.33
臺北縣,中和市,碧河里,0,0,1820,14,1834,2749,2,1,2,0,1,0,66.72
臺北縣,中和市,宜安里,0,0,1066,5,1071,1570,2,1,2,0,1,0,68.22
臺北縣,中和市,安樂里,0,0,2088,25,2113,3099,2,1,2,0,1,0,68.18
臺北縣,中和市,安和里,0,0,1741,17,1758,2571,2,1,2,0,1,0,68.38
臺北縣,中和市,安順里,0,0,2466,21,2487,3588,2,1,2,0,1,0,69.31
臺北縣,中和市,安平里,0,0,2745,26,2771,4037,2,1,2,0,1,0,68.64
臺北縣,中和市,中安里,0,0,2431,15,2446,3546,2,1,2,0,1,0,68.98
臺北縣,中和市,泰安里,0,0,2202,26,2228,3240,2,1,2,0,1,0,68.77
臺北縣,中和市,秀山里,0,0,2490,26,2516,3738,2,1,2,0,1,0,67.31
臺北縣,中和市,秀成里,0,0,1975,20,1995,3014,2,1,2,0,1,0,66.19
臺北縣,中和市,秀義里,0,0,1561,22,1583,2351,2,1,2,0,1,0,67.33
臺北縣,中和市,秀福里,0,0,2806,32,2838,4105,2,1,2,0,1,0,69.14
臺北縣,中和市,秀景里,0,0,3468,30,3498,5344,2,1,2,0,1,0,65.46
臺北縣,中和市,秀明里,0,0,2661,31,2692,4107,2,1,2,0,1,0,65.55
臺北縣,中和市,秀峰里,0,0,2276,21,2297,3426,2,1,2,0,1,0,67.05
臺北縣,中和市,秀士里,0,0,1431,14,1445,2186,2,1,2,0,1,0,66.10
臺北縣,中和市,秀水里,0,0,2309,31,2340,3436,2,1,2,0,1,0,68.10
臺北縣,中和市,秀仁里,0,0,1589,15,1604,2349,2,1,2,0,1,0,68.28
臺北縣,中和市,正南里,0,0,2073,36,2109,3199,2,1,2,0,1,0,65.93
臺北縣,中和市,頂南里,0,0,1838,20,1858,2659,2,1,2,0,1,0,69.88
臺北縣,中和市,華新里,0,0,3600,29,3629,5701,2,1,2,0,1,0,63.66
臺北縣,中和市,東南里,0,0,2741,24,2765,3920,2,1,2,0,1,0,70.54
臺北縣,中和市,華南里,0,0,2371,27,2398,3453,2,1,2,0,1,0,69.45
臺北縣,中和市,忠孝里,0,0,2856,33,2889,4448,2,1,2,0,1,0,64.95
臺北縣,中和市,崇南里,0,0,2117,19,2136,3092,2,1,2,0,1,0,69.08
臺北縣,中和市,興南里,0,0,1927,24,1951,2868,2,1,2,0,1,0,68.03
臺北縣,中和市,景南里,0,0,1798,33,1831,2761,2,1,2,0,1,0,66.32
臺北縣,中和市,景本里,0,0,1316,21,1337,1961,2,1,2,0,1,0,68.18
臺北縣,中和市,橫路里,0,0,244,10,254,352,2,1,2,0,1,0,72.16
臺北縣,中和市,內南里,0,0,2811,34,2845,4209,2,1,2,0,1,0,67.59
臺北縣,中和市,壽南里,0,0,1525,20,1545,2153,2,1,2,0,1,0,71.76
臺北縣,中和市,福南里,0,0,2208,35,2243,3234,2,1,2,0,1,0,69.36
臺北縣,中和市,外南里,0,0,2201,17,2218,4811,2,1,2,0,1,0,46.10
臺北縣,中和市,中興里,0,0,2529,29,2558,3875,2,1,2,0,1,0,66.01
臺北縣,中和市,吉興里,0,0,1378,17,1395,2040,2,1,2,0,1,0,68.38
臺北縣,中和市,復興里,0,0,3099,29,3128,4699,2,1,2,0,1,0,66.57
臺北縣,中和市,和興里,0,0,2428,18,2446,3716,2,1,2,0,1,0,65.82
臺北縣,中和市,景平里,0,0,2565,24,2589,3964,2,1,2,0,1,0,65.31
臺北縣,中和市,景新里,0,0,2144,20,2164,3229,2,1,2,0,1,0,67.02
臺北縣,中和市,景福里,0,0,2775,28,2803,4206,2,1,2,0,1,0,66.64
臺北縣,中和市,景安里,0,0,2876,31,2907,4270,2,1,2,0,1,0,68.08
臺北縣,中和市,景文里,0,0,1803,15,1818,2661,2,1,2,0,1,0,68.32
臺北縣,中和市,錦和里,0,0,2699,17,2716,4052,2,1,2,0,1,0,67.03
臺北縣,中和市,錦中里,0,0,2105,22,2127,3115,2,1,2,0,1,0,68.28
臺北縣,中和市,錦昌里,0,0,972,10,982,1422,2,1,2,0,1,0,69.06
臺北縣,中和市,錦盛里,0,0,2185,27,2212,3273,2,1,2,0,1,0,67.58
臺北縣,中和市,灰窯里,0,0,391,5,396,521,2,1,2,0,1,0,76.01
臺北縣,中和市,積穗里,0,0,3095,33,3128,4667,2,1,2,0,1,0,67.02
臺北縣,中和市,民享里,0,0,1662,23,1685,2289,2,1,2,0,1,0,73.61
臺北縣,中和市,民有里,0,0,1767,21,1788,2622,2,1,2,0,1,0,68.19
臺北縣,中和市,員山里,0,0,2375,21,2396,3655,2,1,2,0,1,0,65.55
臺北縣,中和市,員富里,0,0,1332,10,1342,2145,2,1,2,0,1,0,62.56
臺北縣,中和市,嘉穗里,0,0,1498,21,1519,2265,2,1,2,0,1,0,67.06
臺北縣,中和市,嘉慶里,0,0,2081,24,2105,3386,2,1,2,0,1,0,62.17
臺北縣,中和市,文元里,0,0,2992,25,3017,4664,2,1,2,0,1,0,64.69
臺北縣,中和市,嘉新里,0,0,2073,20,2093,3190,2,1,2,0,1,0,65.61
臺北縣,中和市,民安里,0,0,2722,27,2749,4127,2,1,2,0,1,0,66.61
臺北縣,中和市,安穗里,0,0,2166,15,2181,3266,2,1,2,0,1,0,66.78
臺北縣,中和市,瑞穗里,0,0,1329,13,1342,1852,2,1,2,0,1,0,72.46
臺北縣,中和市,冠穗里,0,0,2030,20,2050,3002,2,1,2,0,1,0,68.29
臺北縣,中和市,明穗里,0,0,2377,27,2404,3435,2,1,2,0,1,0,69.99
臺北縣,中和市,清穗里,0,0,1832,26,1858,2815,2,1,2,0,1,0,66.00
臺北縣,中和市,自強里,0,0,2623,26,2649,4083,2,1,2,0,1,0,64.88
臺北縣,中和市,德穗里,0,0,2468,25,2493,3732,2,1,2,0,1,0,66.80
臺北縣,中和市,民生里,0,0,2499,27,2526,3696,2,1,2,0,1,0,68.34
臺北縣,中和市,國光里,0,0,2108,28,2136,3191,2,1,2,0,1,0,66.94
臺北縣,中和市,國華里,0,0,1771,18,1789,2680,2,1,2,0,1,0,66.75
臺北縣,中和市,壽德里,0,0,2568,27,2595,3673,2,1,2,0,1,0,70.65
臺北縣,中和市,明德里,0,0,2285,25,2310,3393,2,1,2,0,1,0,68.08
臺北縣,永和市,光復里,0,0,998,14,1012,1499,2,1,2,0,1,0,67.51
臺北縣,永和市,網溪里,0,0,709,13,722,1074,2,1,2,0,1,0,67.23
臺北縣,永和市,復興里,0,0,1390,14,1404,2164,2,1,2,0,1,0,64.88
臺北縣,永和市,竹林里,0,0,2140,19,2159,3316,2,1,2,0,1,0,65.11
臺北縣,永和市,桂林里,0,0,2040,24,2064,3211,2,1,2,0,1,0,64.28
臺北縣,永和市,上林里,0,0,2101,14,2115,3154,2,1,2,0,1,0,67.06
臺北縣,永和市,福林里,0,0,2021,12,2033,3070,2,1,2,0,1,0,66.22
臺北縣,永和市,勵行里,0,0,710,14,724,1088,2,1,2,0,1,0,66.54
臺北縣,永和市,中興里,0,0,1609,23,1632,2521,2,1,2,0,1,0,64.74
臺北縣,永和市,永興里,0,0,1869,21,1890,2957,2,1,2,0,1,0,63.92
臺北縣,永和市,正興里,0,0,1281,13,1294,2043,2,1,2,0,1,0,63.34
臺北縣,永和市,豫溪里,0,0,2032,15,2047,4056,2,1,2,0,1,0,50.47
臺北縣,永和市,光明里,0,0,1735,13,1748,2661,2,1,2,0,1,0,65.69
臺北縣,永和市,福和里,0,0,2694,23,2717,4140,2,1,2,0,1,0,65.63
臺北縣,永和市,得和里,0,0,2591,23,2614,3807,2,1,2,0,1,0,68.66
臺北縣,永和市,永貞里,0,0,2000,13,2013,3092,2,1,2,0,1,0,65.10
臺北縣,永和市,永福里,0,0,1721,10,1731,2571,2,1,2,0,1,0,67.33
臺北縣,永和市,河濱里,0,0,1811,15,1826,2759,2,1,2,0,1,0,66.18
臺北縣,永和市,秀和里,0,0,2684,21,2705,4016,2,1,2,0,1,0,67.36
臺北縣,永和市,永元里,0,0,2732,28,2760,4158,2,1,2,0,1,0,66.38
臺北縣,永和市,民權里,0,0,2512,20,2532,3886,2,1,2,0,1,0,65.16
臺北縣,永和市,民族里,0,0,2544,12,2556,3812,2,1,2,0,1,0,67.05
臺北縣,永和市,秀朗里,0,0,2135,22,2157,3351,2,1,2,0,1,0,64.37
