CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
雲林縣,莿桐鄉,,0,1,16833,306,17139,23682,2,1,2,0,1,0,72.37
雲林縣,林內鄉,,0,1,11071,235,11306,15367,2,1,2,0,1,0,73.57
雲林縣,二崙鄉,,0,4,16498,243,16741,24202,2,1,2,0,1,0,69.17
雲林縣,崙背鄉,,0,4,14637,293,14930,22027,1,1,1,0,1,0,67.78
雲林縣,麥寮鄉,,0,5,18487,429,18916,24186,3,1,3,0,1,0,78.21
雲林縣,東勢鄉,,0,5,9466,191,9657,14506,2,1,2,0,1,0,66.57
雲林縣,褒忠鄉,,0,3,7911,194,8105,11474,1,1,1,0,1,0,70.64
雲林縣,台西鄉,,0,5,14723,324,15047,22122,2,1,2,0,1,0,68.02
雲林縣,元長鄉,,0,3,16052,268,16320,24399,5,1,5,0,1,0,66.89
雲林縣,四湖鄉,,0,5,14081,294,14375,22641,2,1,2,0,1,0,63.49
雲林縣,口湖鄉,,0,6,17200,320,17520,24826,3,1,3,0,1,0,70.57
雲林縣,水林鄉,,0,6,16595,321,16916,24390,2,1,2,0,1,0,69.36
嘉義縣,太保市,,0,1,17997,585,18582,24813,1,1,1,1,1,1,74.89
嘉義縣,鹿草鄉,,0,1,10160,204,10364,14138,1,1,1,1,1,1,73.31
嘉義縣,水上鄉,,0,1,27769,723,28492,41365,1,1,1,1,1,1,68.88
嘉義縣,民雄鄉,,0,2,34964,741,35705,52969,1,1,1,1,1,1,67.41
嘉義縣,新港鄉,,0,2,17822,316,18138,26566,1,1,1,1,1,1,68.28
嘉義縣,大林鎮,,0,3,19234,418,19652,26492,1,1,1,1,1,1,74.18
嘉義縣,溪口鄉,,0,3,9096,193,9289,13376,1,1,1,1,1,1,69.45
嘉義縣,梅山鄉,,0,3,11665,209,11874,17403,1,1,1,1,1,1,68.23
嘉義縣,朴子市,,0,4,24074,463,24537,32652,1,1,1,1,1,1,75.15
嘉義縣,六腳鄉,,0,4,15708,364,16072,22204,1,1,1,1,1,1,72.38
嘉義縣,東石鄉,,0,4,17305,312,17617,23467,1,1,1,1,1,1,75.07
嘉義縣,布袋鎮,,0,5,19387,518,19905,25229,1,1,1,1,1,1,78.90
嘉義縣,義竹鄉,,0,5,14491,313,14804,17834,1,1,1,1,1,1,83.01
嘉義縣,中埔鄉,,0,6,24481,425,24906,35918,1,1,1,1,1,1,69.34
嘉義縣,竹崎鄉,,0,6,20255,291,20546,30507,1,1,1,1,1,1,67.35
嘉義縣,番路鄉,,0,6,6458,75,6533,9240,1,1,1,1,1,1,70.70
嘉義縣,大埔鄉,,0,6,2271,51,2322,2912,1,1,1,1,1,1,79.74
嘉義縣,阿里山鄉,,0,6,1047,22,1069,1884,1,1,1,1,1,1,56.74
臺南縣,新營市,,0,1,35835,728,36563,57318,1,1,1,1,1,1,63.79
臺南縣,鹽水鎮,,0,1,15671,352,16023,21863,1,1,1,1,1,1,73.29
臺南縣,白河鎮,,0,2,14506,1267,15773,26115,1,1,1,1,1,1,60.40
臺南縣,柳營鄉,,0,1,12712,259,12971,18263,1,1,1,1,1,1,71.02
臺南縣,後壁鄉,,0,2,12951,521,13472,21531,1,1,1,1,1,1,62.57
臺南縣,東山鄉,,0,2,10550,1511,12061,19201,1,1,1,1,1,1,62.81
臺南縣,麻豆鎮,,0,3,21803,456,22259,35535,1,1,1,1,1,1,62.64
臺南縣,下營鄉,,0,3,14400,175,14575,21067,1,1,1,1,1,1,69.18
臺南縣,六甲鄉,,0,3,12147,227,12374,18412,1,1,1,1,1,1,67.21
臺南縣,官田鄉,,0,3,12346,237,12583,17858,1,1,1,1,1,1,70.46
臺南縣,大內鄉,,0,6,6864,137,7001,9451,1,1,1,1,1,1,74.08
臺南縣,佳里鎮,,0,4,27229,368,27597,44204,1,1,1,1,1,1,62.43
臺南縣,學甲鎮,,0,5,15097,239,15336,22349,1,1,1,1,1,1,68.62
臺南縣,西港鄉,,0,4,13113,208,13321,19377,1,1,1,1,1,1,68.75
臺南縣,七股鄉,,0,4,12586,161,12747,19897,1,1,1,1,1,1,64.06
臺南縣,將軍鄉,,0,5,11133,177,11310,18292,1,1,1,1,1,1,61.83
臺南縣,北門鄉,,0,5,7328,113,7441,10322,1,1,1,1,1,1,72.09
臺南縣,新化鎮,,0,6,21646,429,22075,33697,1,1,1,1,1,1,65.51
臺南縣,善化鎮,,0,7,20558,566,21124,31573,1,1,1,1,1,1,66.91
臺南縣,新市鄉,,0,10,17791,280,18071,25426,1,1,1,1,1,1,71.07
臺南縣,安定鄉,,0,7,14572,552,15124,22335,1,1,1,1,1,1,67.71
臺南縣,山上鄉,,0,6,5309,143,5452,6359,1,1,1,1,1,1,85.74
臺南縣,玉井鄉,,0,8,7862,136,7998,12648,1,1,1,1,1,1,63.24
臺南縣,楠西鄉,,0,8,7323,209,7532,8941,1,1,1,1,1,1,84.24
臺南縣,南化鄉,,0,8,5462,63,5525,7288,1,1,1,1,1,1,75.81
臺南縣,左鎮鄉,,0,8,3394,112,3506,4861,1,1,1,1,1,1,72.13
臺南縣,仁德鄉,,0,9,33011,730,33741,51978,1,1,1,1,1,1,64.91
臺南縣,歸仁鄉,,0,9,30333,643,30976,46940,1,1,1,1,1,1,65.99
臺南縣,關廟鄉,,0,9,19955,297,20252,28738,1,1,1,1,1,1,70.47
臺南縣,龍崎鄉,,0,9,3297,90,3387,3733,1,1,1,1,1,1,90.73
臺南縣,永康市,,0,10,84147,1329,85476,148059,1,1,1,1,1,1,57.73
高雄縣,鳳山市,,0,1,141667,2545,144212,246845,1,1,1,1,1,1,58.42
高雄縣,林園鄉,,0,3,35502,609,36111,51045,1,1,1,1,1,1,70.74
高雄縣,大寮鄉,,0,3,51678,1099,52777,81107,1,1,1,1,1,1,65.07
高雄縣,大樹鄉,,0,2,22571,358,22929,33648,1,1,1,1,1,1,68.14
高雄縣,大社鄉,,0,2,16675,417,17092,24440,1,1,1,1,1,1,69.93
高雄縣,仁武鄉,,0,2,26598,577,27175,45877,1,1,1,1,1,1,59.23
高雄縣,鳥松鄉,,0,2,19343,674,20017,31306,1,1,1,1,1,1,63.94
高雄縣,岡山鎮,,0,4,44708,845,45553,69307,1,1,1,1,1,1,65.73
高雄縣,橋頭鄉,,0,4,19588,386,19974,28368,1,1,1,1,1,1,70.41
高雄縣,燕巢鄉,,0,4,17292,362,17654,24054,1,1,1,1,1,1,73.39
高雄縣,田寮鄉,,0,5,5084,79,5163,7494,1,1,1,1,1,1,68.90
高雄縣,阿蓮鄉,,0,5,15045,232,15277,22462,1,1,1,1,1,1,68.01
高雄縣,路竹鄉,,0,5,27901,643,28544,39885,1,1,1,1,1,1,71.57
高雄縣,湖內鄉,,0,5,14657,316,14973,21818,1,1,1,1,1,1,68.63
高雄縣,茄萣鄉,,0,5,18160,298,18458,24631,1,1,1,1,1,1,74.94
高雄縣,永安鄉,,0,4,7260,135,7395,10698,1,1,1,1,1,1,69.13
高雄縣,彌陀鄉,,0,4,13341,302,13643,15828,1,1,1,1,1,1,86.20
高雄縣,梓官鄉,,0,4,20627,395,21022,28768,1,1,1,1,1,1,73.07
高雄縣,旗山鎮,,0,6,19652,428,20080,32248,1,1,1,1,1,1,62.27
高雄縣,美濃鎮,,0,6,21151,314,21465,34876,1,1,1,1,1,1,61.55
高雄縣,六龜鄉,,0,6,8389,307,8696,12270,1,1,1,1,1,1,70.87
高雄縣,甲仙鄉,,0,6,5624,157,5781,6775,1,1,1,1,1,1,85.33
高雄縣,杉林鄉,,0,6,5696,104,5800,9581,1,1,1,1,1,1,60.54
高雄縣,內門鄉,,0,6,9286,205,9491,13307,1,1,1,1,1,1,71.32
高雄縣,茂林鄉,,0,6,70,13,83,100,1,1,1,1,1,1,83.00
高雄縣,桃源鄉,,0,6,256,21,277,399,1,1,1,1,1,1,69.42
高雄縣,三民鄉,,0,6,320,6,326,396,1,1,1,1,1,1,82.32
屏東縣,屏東市,,0,1,104677,1064,105741,158363,1,1,1,1,1,1,66.77
屏東縣,潮州鎮,,0,3,27356,547,27903,41377,1,1,1,1,1,1,67.44
屏東縣,東港鎮,,0,4,23461,481,23942,35866,1,1,1,1,1,1,66.75
屏東縣,恆春鎮,,0,6,13814,428,14242,22644,1,1,1,1,1,1,62.90
屏東縣,萬丹鄉,,0,4,29962,488,30450,39824,1,1,1,1,1,1,76.46
屏東縣,長治鄉,,0,2,16088,476,16564,23216,1,1,1,1,1,1,71.35
屏東縣,麟洛鄉,,0,2,7055,206,7261,9226,1,1,1,1,1,1,78.70
屏東縣,九如鄉,,0,2,12389,159,12548,17279,1,1,1,1,1,1,72.62
屏東縣,里港鄉,,0,2,15333,305,15638,19953,1,1,1,1,1,1,78.37
屏東縣,鹽埔鄉,,0,2,16109,360,16469,20875,1,1,1,1,1,1,78.89
屏東縣,高樹鄉,,0,2,14938,328,15266,22164,1,1,1,1,1,1,68.88
屏東縣,萬巒鄉,,0,3,11822,255,12077,17300,1,1,1,1,1,1,69.81
屏東縣,內埔鄉,,0,3,29219,533,29752,44671,1,1,1,1,1,1,66.60
屏東縣,竹田鄉,,0,3,10917,183,11100,14607,1,1,1,1,1,1,75.99
屏東縣,新埤鄉,,0,3,6797,123,6920,8859,1,1,1,1,1,1,78.11
屏東縣,枋寮鄉,,0,3,15838,258,16096,21495,1,1,1,1,1,1,74.88
屏東縣,新園鄉,,0,4,23060,378,23438,29892,1,1,1,1,1,1,78.41
屏東縣,崁頂鄉,,0,5,8791,201,8992,11250,1,1,1,1,1,1,79.93
屏東縣,林邊鄉,,0,5,11260,236,11496,16794,1,1,1,1,1,1,68.45
屏東縣,南州鄉,,0,5,7481,145,7626,9831,1,1,1,1,1,1,77.57
屏東縣,佳冬鄉,,0,5,11584,232,11816,17329,1,1,1,1,1,1,68.19
屏東縣,琉球鄉,,0,7,6130,106,6236,10209,1,1,1,1,1,1,61.08
屏東縣,車城鄉,,0,6,4534,137,4671,7901,1,1,1,1,1,1,59.12
屏東縣,滿州鄉,,0,6,4277,132,4409,5558,1,1,1,1,1,1,79.33
屏東縣,枋山鄉,,0,6,3701,189,3890,4761,1,1,1,1,1,1,81.71
屏東縣,三地門鄉,,0,2,222,34,256,374,1,1,1,1,1,1,68.45
屏東縣,霧臺鄉,,0,2,31,6,37,49,1,1,1,1,1,1,75.51
屏東縣,瑪家鄉,,0,2,176,19,195,297,1,1,1,1,1,1,65.66
屏東縣,泰武鄉,,0,3,80,12,92,137,1,1,1,1,1,1,67.15
屏東縣,來義鄉,,0,3,119,20,139,251,1,1,1,1,1,1,55.38
屏東縣,春日鄉,,0,3,181,14,195,290,1,1,1,1,1,1,67.24
屏東縣,獅子鄉,,0,6,114,21,135,242,1,1,1,1,1,1,55.79
屏東縣,牡丹鄉,,0,6,216,13,229,343,1,1,1,1,1,1,66.76
臺東縣,台東市,,0,1,42972,775,43747,67223,1,1,1,1,1,1,65.08
臺東縣,成功鎮,,0,3,3741,75,3816,6312,1,1,1,1,1,1,60.46
臺東縣,關山鎮,,0,4,3954,79,4033,6106,1,1,1,1,1,1,66.05
臺東縣,卑南鄉,,0,2,5941,187,6128,10590,1,1,1,1,1,1,57.87
臺東縣,鹿野鄉,,0,4,3492,95,3587,5481,1,1,1,1,1,1,65.44
臺東縣,池上鄉,,0,4,3513,75,3588,6034,1,1,1,1,1,1,59.46
臺東縣,東河鄉,,0,3,1929,46,1975,3907,1,1,1,1,1,1,50.55
臺東縣,長濱鄉,,0,3,1432,54,1486,3026,1,1,1,1,1,1,49.11
臺東縣,太麻里鄉,,0,5,3352,98,3450,5946,1,1,1,1,1,1,58.02
臺東縣,大武鄉,,0,5,1563,55,1618,3048,1,1,1,1,1,1,53.08
臺東縣,綠島鄉,,0,1,1383,28,1411,2283,1,1,1,1,1,1,61.80
臺東縣,海端鄉,,0,4,141,11,152,266,1,1,1,1,1,1,57.14
臺東縣,延平鄉,,0,2,150,12,162,272,1,1,1,1,1,1,59.56
臺東縣,金峰鄉,,0,5,87,9,96,134,1,1,1,1,1,1,71.64
臺東縣,達仁鄉,,0,5,165,4,169,324,1,1,1,1,1,1,52.16
臺東縣,蘭嶼鄉,,0,1,162,8,170,327,1,1,1,1,1,1,51.99
花蓮縣,花蓮市,,0,1,45263,845,46108,72790,1,1,1,1,1,1,63.34
花蓮縣,新城鄉,,0,2,7078,306,7384,12179,1,1,1,1,1,1,60.63
花蓮縣,秀林鄉,,0,2,886,57,943,1589,1,1,1,1,1,1,59.35
花蓮縣,吉安鄉,,0,3,29895,816,30711,50162,1,1,1,1,1,1,61.22
花蓮縣,壽豐鄉,,0,3,7235,189,7424,11234,1,1,1,1,1,1,66.09
花蓮縣,鳳林鎮,,0,3,5732,154,5886,8842,1,1,1,1,1,1,66.57
花蓮縣,光復鄉,,0,3,3801,84,3885,6103,1,1,1,1,1,1,63.66
花蓮縣,豐濱鄉,,0,3,527,15,542,927,1,1,1,1,1,1,58.47
花蓮縣,萬榮鄉,,0,3,147,6,153,267,1,1,1,1,1,1,57.30
花蓮縣,瑞穗鄉,,0,4,4206,121,4327,6877,1,1,1,1,1,1,62.92
花蓮縣,玉里鎮,,0,4,9497,172,9669,16537,1,1,1,1,1,1,58.47
花蓮縣,富里鄉,,0,4,5085,126,5211,8548,1,1,1,1,1,1,60.96
花蓮縣,卓溪鄉,,0,4,176,10,186,314,1,1,1,1,1,1,59.24
澎湖縣,馬公市,,0,1,29470,446,29916,40300,1,1,1,1,1,1,74.23
澎湖縣,湖西鄉,,0,2,6955,142,7097,10082,1,1,1,1,1,1,70.39
澎湖縣,白沙鄉,,0,3,5113,112,5225,7303,1,1,1,1,1,1,71.55
澎湖縣,西嶼鄉,,0,4,4454,70,4524,6589,1,1,1,1,1,1,68.66
澎湖縣,望安鄉,,0,5,2261,42,2303,3607,1,1,1,1,1,1,63.85
澎湖縣,七美鄉,,0,6,1689,40,1729,2496,1,1,1,1,1,1,69.27
基隆市,中正區,,0,1,26705,385,27090,42168,1,1,1,1,1,1,64.24
基隆市,信義區,,0,2,23548,328,23876,38169,1,1,1,1,1,1,62.55
基隆市,仁愛區,,0,3,23697,403,24100,37347,1,1,1,1,1,1,64.53
基隆市,中山區,,0,4,25546,441,25987,40267,1,1,1,1,1,1,64.54
基隆市,安樂區,,0,5,38902,551,39453,61616,1,1,1,1,1,1,64.03
基隆市,暖暖區,,0,6,17123,249,17372,27533,1,1,1,1,1,1,63.10
基隆市,七堵區,,0,7,25707,367,26074,39843,1,1,1,1,1,1,65.44
新竹市,東區,,0,2,72862,1564,74426,128379,1,1,1,1,1,1,57.97
新竹市,北區,,0,4,59822,1058,60880,98661,1,1,1,1,1,1,61.71
新竹市,香山區,,0,5,28721,643,29364,48858,1,1,1,1,1,1,60.10
臺中市,中區,,0,1,9405,221,9626,16013,1,1,1,1,1,1,60.11
臺中市,西區,,0,1,50537,1209,51746,82916,1,1,1,1,1,1,62.41
臺中市,北區,,0,2,63366,1610,64976,107897,1,1,1,1,1,1,60.22
臺中市,東區,,0,3,33840,664,34504,53953,1,1,1,1,1,1,63.95
臺中市,南區,,0,3,46123,1034,47157,76605,1,1,1,1,1,1,61.56
臺中市,西屯區,,0,4,79509,1779,81288,131243,1,1,1,1,1,1,61.94
臺中市,南屯區,,0,5,57902,1282,59184,93697,1,1,1,1,1,1,63.17
臺中市,北屯區,,0,6,101950,2076,104026,163756,1,1,1,1,1,1,63.53
嘉義市,東區,,0,1,64202,1446,65648,92635,1,1,1,1,1,1,70.87
嘉義市,西區,,0,2,71023,1851,72874,103052,1,1,1,1,1,1,70.72
臺南市,東區,,0,1,77962,1030,78992,136270,1,1,1,1,1,1,57.97
臺南市,南區,,0,2,59630,767,60397,99002,1,1,1,1,1,1,61.01
臺南市,中西區,,0,3,35660,465,36125,63854,1,1,1,1,1,1,56.57
臺南市,北區,,0,4,55650,806,56456,95499,1,1,1,1,1,1,59.12
臺南市,安南區,,0,5,73331,1163,74494,122411,1,1,1,1,1,1,60.86
臺南市,安平區,,0,6,21672,378,22050,39618,1,1,1,1,1,1,55.66
金門縣,金城鎮,,0,1,10548,168,10716,17255,1,1,1,1,1,1,62.10
金門縣,金寧鄉,,0,1,5832,121,5953,9394,1,1,1,1,1,1,63.37
金門縣,金湖鎮,,0,1,7102,138,7240,11413,1,1,1,1,1,1,63.44
金門縣,金沙鎮,,0,1,5402,98,5500,8803,1,1,1,1,1,1,62.48
金門縣,烈嶼鄉,,0,1,2867,77,2944,4803,1,1,1,1,1,1,61.30
金門縣,烏坵鄉,,0,1,311,4,315,371,1,1,1,1,1,1,84.91
連江縣,南竿鄉,,0,1,2857,43,2900,4618,1,1,1,1,1,1,62.80
連江縣,北竿鄉,,0,2,956,19,975,1575,1,1,1,1,1,1,61.90
連江縣,莒光鄉,,0,3,581,2,583,1241,1,1,1,1,1,1,46.98
連江縣,東引鄉,,0,4,462,38,500,719,1,1,1,1,1,1,69.54
臺北縣,板橋市,留侯里,0,1,772,21,793,1184,1,1,1,1,1,1,66.98
臺北縣,板橋市,流芳里,0,1,774,18,792,1166,1,1,1,1,1,1,67.92
臺北縣,板橋市,赤松里,0,1,466,21,487,670,1,1,1,1,1,1,72.69
臺北縣,板橋市,黃石里,0,1,713,20,733,1036,1,1,1,1,1,1,70.75
臺北縣,板橋市,挹秀里,0,1,1027,20,1047,1473,1,1,1,1,1,1,71.08
臺北縣,板橋市,湳興里,0,1,2550,66,2616,3741,1,1,1,1,1,1,69.93
臺北縣,板橋市,新興里,0,1,1616,40,1656,2593,1,1,1,1,1,1,63.86
臺北縣,板橋市,社後里,0,1,3256,56,3312,6537,1,1,1,1,1,1,50.67
臺北縣,板橋市,香社里,0,1,2343,51,2394,3563,1,1,1,1,1,1,67.19
臺北縣,板橋市,香雅里,0,1,1505,26,1531,2242,1,1,1,1,1,1,68.29
臺北縣,板橋市,中正里,0,1,2303,45,2348,3567,1,1,1,1,1,1,65.83
臺北縣,板橋市,自強里,0,1,3082,91,3173,4445,1,1,1,1,1,1,71.38
臺北縣,板橋市,自立里,0,1,1690,40,1730,2403,1,1,1,1,1,1,71.99
臺北縣,板橋市,光華里,0,1,1563,29,1592,2259,1,1,1,1,1,1,70.47
臺北縣,板橋市,光榮里,0,1,1443,42,1485,2195,1,1,1,1,1,1,67.65
臺北縣,板橋市,國光里,0,1,2444,40,2484,3317,1,1,1,1,1,1,74.89
臺北縣,板橋市,港尾里,0,1,1536,21,1557,2167,1,1,1,1,1,1,71.85
臺北縣,板橋市,新生里,0,1,2485,57,2542,3778,1,1,1,1,1,1,67.28
臺北縣,板橋市,金華里,0,1,2204,72,2276,3383,1,1,1,1,1,1,67.28
臺北縣,板橋市,港德里,0,1,2692,64,2756,4120,1,1,1,1,1,1,66.89
臺北縣,板橋市,民權里,0,1,1717,36,1753,2441,1,1,1,1,1,1,71.81
臺北縣,板橋市,民安里,0,1,1289,28,1317,1786,1,1,1,1,1,1,73.74
臺北縣,板橋市,建國里,0,1,2121,67,2188,3089,1,1,1,1,1,1,70.83
臺北縣,板橋市,漢生里,0,1,2617,64,2681,3728,1,1,1,1,1,1,71.92
臺北縣,板橋市,新民里,0,1,2382,64,2446,3609,1,1,1,1,1,1,67.78
臺北縣,板橋市,公館里,0,1,2143,56,2199,3203,1,1,1,1,1,1,68.65
臺北縣,板橋市,幸福里,0,1,2232,42,2274,3346,1,1,1,1,1,1,67.96
臺北縣,板橋市,文德里,0,1,1749,47,1796,2628,1,1,1,1,1,1,68.34
臺北縣,板橋市,忠誠里,0,1,1668,33,1701,2328,1,1,1,1,1,1,73.07
臺北縣,板橋市,陽明里,0,1,1580,44,1624,2388,1,1,1,1,1,1,68.01
臺北縣,板橋市,百壽里,0,1,1411,30,1441,2104,1,1,1,1,1,1,68.49
臺北縣,板橋市,介壽里,0,1,1603,144,1747,2548,1,1,1,1,1,1,68.56
臺北縣,板橋市,新埔里,0,1,1322,36,1358,1987,1,1,1,1,1,1,68.34
臺北縣,板橋市,華江里,0,1,2785,89,2874,4199,1,1,1,1,1,1,68.44
臺北縣,板橋市,江翠里,0,1,2664,44,2708,4078,1,1,1,1,1,1,66.41
臺北縣,板橋市,純翠里,0,1,2774,107,2881,4237,1,1,1,1,1,1,68.00
臺北縣,板橋市,溪頭里,0,1,3174,88,3262,4843,1,1,1,1,1,1,67.35
臺北縣,板橋市,聯翠里,0,1,2097,63,2160,3271,1,1,1,1,1,1,66.03
臺北縣,板橋市,文化里,0,1,1811,39,1850,2601,1,1,1,1,1,1,71.13
臺北縣,板橋市,宏翠里,0,1,1834,49,1883,2648,1,1,1,1,1,1,71.11
臺北縣,板橋市,仁翠里,0,1,1786,38,1824,2738,1,1,1,1,1,1,66.62
臺北縣,板橋市,新翠里,0,1,4079,110,4189,6247,1,1,1,1,1,1,67.06
臺北縣,板橋市,朝陽里,0,1,1941,48,1989,2911,1,1,1,1,1,1,68.33
臺北縣,板橋市,吉翠里,0,1,2152,53,2205,3075,1,1,1,1,1,1,71.71
臺北縣,板橋市,德翠里,0,1,3428,81,3509,5004,1,1,1,1,1,1,70.12
臺北縣,板橋市,新海里,0,1,1880,39,1919,2970,1,1,1,1,1,1,64.61
臺北縣,板橋市,滿翠里,0,1,1779,47,1826,2684,1,1,1,1,1,1,68.03
臺北縣,板橋市,明翠里,0,1,2629,42,2671,4041,1,1,1,1,1,1,66.10
臺北縣,板橋市,松翠里,0,1,1988,42,2030,3062,1,1,1,1,1,1,66.30
臺北縣,板橋市,柏翠里,0,1,1988,45,2033,3002,1,1,1,1,1,1,67.72
臺北縣,板橋市,龍翠里,0,1,2555,68,2623,3851,1,1,1,1,1,1,68.11
臺北縣,板橋市,松柏里,0,1,1204,36,1240,1822,1,1,1,1,1,1,68.06
臺北縣,板橋市,華翠里,0,1,1744,45,1789,2652,1,1,1,1,1,1,67.46
臺北縣,板橋市,莒光里,0,1,1635,42,1677,2520,1,1,1,1,1,1,66.55
臺北縣,板橋市,忠翠里,0,1,4797,99,4896,7120,1,1,1,1,1,1,68.76
臺北縣,板橋市,嵐翠里,0,1,1408,39,1447,2135,1,1,1,1,1,1,67.78
臺北縣,板橋市,文聖里,0,1,2096,74,2170,3059,1,1,1,1,1,1,70.94
臺北縣,板橋市,文翠里,0,1,2316,60,2376,3517,1,1,1,1,1,1,67.56
臺北縣,板橋市,青翠里,0,1,1561,32,1593,2567,1,1,1,1,1,1,62.06
臺北縣,板橋市,懷翠里,0,1,3051,83,3134,4868,1,1,1,1,1,1,64.38
臺北縣,板橋市,福翠里,0,1,905,29,934,1369,1,1,1,1,1,1,68.22
臺北縣,板橋市,港嘴里,0,1,2391,52,2443,3647,1,1,1,1,1,1,66.99
臺北縣,板橋市,振興里,0,1,3192,76,3268,4672,1,1,1,1,1,1,69.95
臺北縣,板橋市,振義里,0,1,2261,42,2303,3430,1,1,1,1,1,1,67.14
臺北縣,板橋市,光復里,0,1,1725,36,1761,2596,1,1,1,1,1,1,67.84
臺北縣,板橋市,埔墘里,0,1,1066,24,1090,1547,1,1,1,1,1,1,70.46
臺北縣,板橋市,富貴里,0,1,3083,68,3151,4573,1,1,1,1,1,1,68.90
臺北縣,板橋市,長壽里,0,1,1609,32,1641,2349,1,1,1,1,1,1,69.86
臺北縣,板橋市,福壽里,0,1,1795,47,1842,2677,1,1,1,1,1,1,68.81
臺北縣,板橋市,居仁里,0,1,1720,24,1744,2508,1,1,1,1,1,1,69.54
臺北縣,板橋市,海山里,0,1,3796,106,3902,5711,1,1,1,1,1,1,68.32
臺北縣,板橋市,九如里,0,1,1543,43,1586,2339,1,1,1,1,1,1,67.81
臺北縣,板橋市,正泰里,0,1,1748,48,1796,2501,1,1,1,1,1,1,71.81
臺北縣,板橋市,玉光里,0,1,2700,67,2767,4103,1,1,1,1,1,1,67.44
臺北縣,板橋市,光仁里,0,1,1662,41,1703,2446,1,1,1,1,1,1,69.62
臺北縣,板橋市,埤墘里,0,1,1976,39,2015,3054,1,1,1,1,1,1,65.98
臺北縣,板橋市,莊敬里,0,1,2061,49,2110,2949,1,1,1,1,1,1,71.55
臺北縣,板橋市,永安里,0,1,1739,44,1783,2736,1,1,1,1,1,1,65.17
臺北縣,板橋市,雙玉里,0,1,1969,55,2024,3009,1,1,1,1,1,1,67.26
臺北縣,板橋市,廣新里,0,1,1834,42,1876,2901,1,1,1,1,1,1,64.67
臺北縣,板橋市,深丘里,0,1,2888,60,2948,4296,1,1,1,1,1,1,68.62
臺北縣,板橋市,香丘里,0,1,2042,70,2112,3087,1,1,1,1,1,1,68.42
臺北縣,板橋市,西安里,0,1,1513,35,1548,2195,1,1,1,1,1,1,70.52
臺北縣,板橋市,東丘里,0,1,2321,44,2365,3476,1,1,1,1,1,1,68.04
臺北縣,板橋市,民生里,0,1,1097,30,1127,1643,1,1,1,1,1,1,68.59
臺北縣,板橋市,長安里,0,1,2246,56,2302,3246,1,1,1,1,1,1,70.92
臺北縣,板橋市,東安里,0,1,1398,34,1432,1973,1,1,1,1,1,1,72.58
臺北縣,板橋市,福丘里,0,1,1140,29,1169,1657,1,1,1,1,1,1,70.55
臺北縣,板橋市,福祿里,0,1,1971,51,2022,3072,1,1,1,1,1,1,65.82
臺北縣,板橋市,民族里,0,1,2097,66,2163,3054,1,1,1,1,1,1,70.83
臺北縣,板橋市,國泰里,0,1,1800,39,1839,2630,1,1,1,1,1,1,69.92
臺北縣,板橋市,後埔里,0,1,1954,48,2002,2911,1,1,1,1,1,1,68.77
臺北縣,板橋市,福德里,0,1,2860,74,2934,4197,1,1,1,1,1,1,69.91
臺北縣,板橋市,景星里,0,1,1821,39,1860,2703,1,1,1,1,1,1,68.81
臺北縣,板橋市,福星里,0,1,1910,60,1970,2739,1,1,1,1,1,1,71.92
臺北縣,板橋市,鄉雲里,0,1,1973,52,2025,2931,1,1,1,1,1,1,69.09
臺北縣,板橋市,廣德里,0,1,3374,102,3476,4870,1,1,1,1,1,1,71.38
臺北縣,板橋市,大豐里,0,1,2651,60,2711,3831,1,1,1,1,1,1,70.76
臺北縣,板橋市,重慶里,0,1,4236,122,4358,6460,1,1,1,1,1,1,67.46
臺北縣,板橋市,仁愛里,0,1,1878,62,1940,2677,1,1,1,1,1,1,72.47
臺北縣,板橋市,和平里,0,1,608,17,625,913,1,1,1,1,1,1,68.46
臺北縣,板橋市,廣福里,0,1,1765,54,1819,2850,1,1,1,1,1,1,63.82
臺北縣,板橋市,五權里,0,1,2348,61,2409,3563,1,1,1,1,1,1,67.61
臺北縣,板橋市,華興里,0,1,2201,50,2251,3273,1,1,1,1,1,1,68.77
臺北縣,板橋市,華貴里,0,1,1695,44,1739,2331,1,1,1,1,1,1,74.60
臺北縣,板橋市,華福里,0,1,1243,29,1272,1796,1,1,1,1,1,1,70.82
臺北縣,板橋市,華德里,0,1,3254,111,3365,5214,1,1,1,1,1,1,64.54
臺北縣,板橋市,華東里,0,1,3074,79,3153,4549,1,1,1,1,1,1,69.31
臺北縣,板橋市,信義里,0,1,2221,57,2278,3343,1,1,1,1,1,1,68.14
臺北縣,板橋市,浮洲里,0,1,2056,51,2107,3580,1,1,1,1,1,1,58.85
臺北縣,板橋市,華中里,0,1,2787,73,2860,4329,1,1,1,1,1,1,66.07
臺北縣,板橋市,僑中里,0,1,1990,54,2044,3048,1,1,1,1,1,1,67.06
臺北縣,板橋市,大觀里,0,1,1909,38,1947,2848,1,1,1,1,1,1,68.36
臺北縣,板橋市,歡園里,0,1,718,10,728,1022,1,1,1,1,1,1,71.23
臺北縣,板橋市,中山里,0,1,2484,51,2535,3820,1,1,1,1,1,1,66.36
